date,code,name,open,low,high,close,volume,amount
2024-12-25,sz301246,宏源药业,14.09,13.72,14.18,13.81,3021500.0,41824746.0
2024-12-25,sz301057,汇隆新材,13.0,12.63,13.07,12.81,2058300.0,26332790.56
2024-12-25,sz002075,沙钢股份,7.55,7.25,7.57,7.39,61937600.0,457979759.1
2024-12-25,sz300881,盛德鑫泰,31.35,30.76,31.65,31.02,988600.0,30663508.0
2024-12-25,sh603595,东尼电子,17.54,16.96,17.67,17.22,3828300.0,66006111.0
2024-12-25,sz002437,誉衡药业,2.53,2.43,2.55,2.46,50480500.0,124511327.14
2024-12-25,sz002615,哈尔斯,8.0,7.77,8.03,7.87,8244800.0,64879656.5
2024-12-25,sz300726,宏达电子,32.11,31.11,32.25,31.47,2822600.0,88858524.58
2024-12-25,sz000417,合百集团,6.02,5.67,6.04,5.9,26548600.0,154861718.72
2024-12-25,sh600782,新钢股份,3.5,3.41,3.51,3.44,41040100.0,141295719.0
2024-12-25,sz300735,光弘科技,29.4,28.68,29.66,28.99,15902500.0,461688139.33
2024-12-25,sz000790,华神科技,4.04,3.87,4.07,3.93,13542700.0,53275239.6
2024-12-25,sz301168,通灵股份,28.71,27.79,29.18,28.0,1567500.0,44268521.24
2024-12-25,sz002090,金智科技,9.01,8.65,9.11,8.84,10551100.0,92999477.0
2024-12-25,sz002190,成飞集成,16.6,16.08,16.6,16.18,3058900.0,49627980.2
2024-12-25,sh600707,彩虹股份,8.45,8.27,8.46,8.33,28008400.0,233578590.0
2024-12-25,sz300318,博晖创新,6.0,5.81,6.06,5.88,5368100.0,31647990.8
2024-12-25,sz300016,北陆药业,6.71,6.29,6.78,6.37,11015900.0,70950380.93
2024-12-25,sz002734,利民股份,8.0,7.74,8.0,7.84,5937500.0,46429223.83
2024-12-25,sz002912,中新赛克,26.44,25.61,26.52,25.92,2952300.0,76703611.0
2024-12-25,sz300442,润泽科技,55.31,53.44,58.8,55.25,73147100.0,4134733622.45
2024-12-25,sh603258,电魂网络,21.37,20.55,21.45,21.0,3583300.0,75042843.0
2024-12-25,sz002860,星帅尔,9.95,9.61,10.03,9.76,4860400.0,47319851.25
2024-12-25,sz000970,中科三环,10.92,10.63,10.96,10.72,14756700.0,158399108.26
2024-12-25,sz002401,中远海科,16.28,15.92,16.45,16.07,6655200.0,107200491.3
2024-12-25,sh600962,国投中鲁,13.85,13.3,14.04,13.63,3310600.0,44907384.0
2024-12-25,sh600826,兰生股份,8.85,8.51,8.89,8.75,13447400.0,116648050.0
2024-12-25,sz002224,三 力 士,4.45,4.31,4.46,4.37,8640100.0,37711471.0
2024-12-25,sh603041,美思德,10.88,10.53,10.88,10.68,1740100.0,18506387.0
2024-12-25,sz002442,龙星化工,5.44,5.19,5.45,5.34,12489600.0,66068944.0
2024-12-25,sz300860,锋尚文化,30.0,28.7,30.0,29.61,6324300.0,185112155.92
2024-12-25,sh601718,际华集团,2.98,2.89,2.99,2.91,60628800.0,177058294.0
2024-12-25,sh600171,上海贝岭,45.01,44.38,46.16,45.07,89732600.0,4065235958.0
2024-12-25,sz001269,欧晶科技,29.95,29.0,30.4,29.05,9039000.0,267602369.93
2024-12-25,sh603708,家家悦,10.82,10.3,10.89,10.65,11655800.0,123301262.0
2024-12-25,sh603091,众鑫股份,45.63,44.26,46.09,45.0,1664700.0,75090415.0
2024-12-25,sz002434,万里扬,6.44,6.2,6.46,6.29,11255800.0,70787135.66
2024-12-25,sz300045,华力创通,22.21,21.5,22.22,21.75,13631900.0,296788069.72
2024-12-25,sz300585,奥联电子,13.78,13.17,13.81,13.53,3886900.0,52319633.0
2024-12-25,sz300532,今天国际,12.3,11.85,12.38,12.08,10761200.0,129988528.26
2024-12-25,sz300634,彩讯股份,23.1,22.22,23.17,22.71,15505300.0,350600893.37
2024-12-25,sz002430,杭氧股份,22.54,21.82,22.6,22.15,8569600.0,189304488.94
2024-12-25,sz301608,博实结,74.04,71.85,74.36,73.67,2540600.0,185369095.74
2024-12-25,sz002646,天佑德酒,10.75,10.47,10.88,10.59,8025300.0,85390315.67
2024-12-25,sh603588,高能环境,5.4,5.24,5.4,5.29,25218900.0,133619155.0
2024-12-25,sh603080,新疆火炬,16.12,15.66,16.2,15.84,2515400.0,39819388.0
2024-12-25,sh601368,绿城水务,4.9,4.73,4.91,4.8,6127000.0,29323712.0
2024-12-25,sh600133,东湖高新,9.82,9.5,9.83,9.6,19966200.0,191815478.0
2024-12-25,sz301526,国际复材,3.91,3.79,3.92,3.84,22958900.0,88140436.0
2024-12-25,sz002996,顺博合金,6.86,6.67,6.86,6.72,8307000.0,55948099.1
2024-12-25,sz301166,优宁维,29.38,28.41,29.56,28.76,784100.0,22590810.9
2024-12-25,sh600319,亚星化学,4.85,4.71,4.89,4.79,4848800.0,23226343.0
2024-12-25,sz002381,双箭股份,6.83,6.61,6.86,6.7,9741800.0,65141708.75
2024-12-25,sh600586,金晶科技,5.85,5.7,5.87,5.73,12647100.0,72667156.0
2024-12-25,sz300281,金明精机,5.84,5.61,5.9,5.73,10875400.0,62309282.0
2024-12-25,sz001216,华瓷股份,13.18,12.71,13.27,12.89,2560700.0,32977120.8
2024-12-25,sh600967,内蒙一机,8.7,8.49,8.74,8.59,24208300.0,207725646.0
2024-12-25,sh603135,中重科技,9.25,8.97,9.28,9.06,2744600.0,24874190.0
2024-12-25,sz002189,中光学,21.74,21.4,22.67,21.45,11422500.0,250516844.84
2024-12-25,sh603699,纽威股份,22.86,22.27,23.15,22.39,4419200.0,100122345.0
2024-12-25,sz300492,华图山鼎,77.5,75.63,78.49,76.21,423500.0,32437083.0
2024-12-25,sz301012,扬电科技,27.06,25.52,27.06,26.67,11223400.0,297045884.98
2024-12-25,sz301028,东亚机械,11.14,10.7,11.17,10.95,4644400.0,50747378.7
2024-12-25,sh603939,益丰药房,25.9,25.05,25.98,25.2,4984900.0,126044705.0
2024-12-25,sz300909,汇创达,25.03,24.31,25.31,24.72,2211100.0,54764879.4
2024-12-25,sz002324,普利特,10.19,9.84,10.2,9.98,14263600.0,142333950.4
2024-12-25,sh600398,海澜之家,6.79,6.54,6.8,6.65,46011200.0,305467782.0
2024-12-25,sh601608,中信重工,4.38,4.24,4.38,4.27,27646200.0,118584815.0
2024-12-25,sz300677,英科医疗,26.29,25.46,26.35,25.62,9412400.0,242046965.94
2024-12-25,sz002145,中核钛白,4.36,4.24,4.38,4.27,38109500.0,162996503.58
2024-12-25,sz300424,航新科技,16.43,15.79,16.49,16.13,7123700.0,114578244.9
2024-12-25,sz300404,博济医药,9.48,8.92,9.6,9.01,16407800.0,150528293.64
2024-12-25,sh600515,海南机场,3.86,3.78,3.86,3.79,42995900.0,163598486.0
2024-12-25,sz301077,星华新材,24.42,23.71,24.71,24.16,1467800.0,35334783.18
2024-12-25,sz300664,鹏鹞环保,5.8,5.58,5.84,5.68,14356400.0,81482273.15
2024-12-25,sz000993,闽东电力,8.7,8.4,8.7,8.52,5000800.0,42598299.0
2024-12-25,sh605169,洪通燃气,10.12,9.8,10.12,9.93,2704400.0,26806942.0
2024-12-25,sz300435,中泰股份,12.03,11.7,12.08,11.82,3611800.0,42674783.0
2024-12-25,sz002674,兴业科技,9.6,9.35,9.69,9.45,1810400.0,17118066.0
2024-12-25,sz002479,富春环保,4.82,4.66,4.83,4.72,10449400.0,49285170.13
2024-12-25,sz002006,精工科技,17.83,16.97,17.9,17.46,15677700.0,270995540.0
2024-12-25,sh600556,天下秀,5.82,5.44,5.83,5.66,80058400.0,449974562.0
2024-12-25,sh600705,中航产融,3.85,3.72,3.86,3.77,60183300.0,226972537.0
2024-12-25,sz300747,锐科激光,20.1,19.56,20.19,19.78,5731000.0,113707081.7
2024-12-25,sh605358,立昂微,26.3,25.77,26.62,25.88,5806200.0,151533531.0
2024-12-25,sh600230,沧州大化,11.04,10.77,11.04,10.81,4109000.0,44553754.0
2024-12-25,sz000797,中国武夷,2.88,2.78,2.89,2.82,28329000.0,79926651.05
2024-12-25,sz300642,透景生命,15.14,14.44,15.33,14.56,3567800.0,52752874.12
2024-12-25,sz300938,信测标准,25.91,25.1,26.08,25.33,3261500.0,83145764.03
2024-12-25,sz002500,山西证券,6.7,6.47,6.7,6.56,50216500.0,329792399.55
2024-12-25,sz002957,科瑞技术,16.2,15.68,16.2,15.92,5255300.0,83646602.0
2024-12-25,sz002284,亚太股份,8.14,7.91,8.17,7.96,9405000.0,75180148.98
2024-12-25,sh603558,健盛集团,10.53,10.09,10.57,10.3,4892200.0,50311521.0
2024-12-25,sz300172,中电环保,5.26,5.06,5.26,5.15,17641900.0,90527741.4
2024-12-25,sh600158,中体产业,8.63,8.35,8.66,8.42,29581900.0,250110426.0
2024-12-25,sz300439,美康生物,11.0,10.65,11.07,10.75,4678600.0,50436892.05
2024-12-25,sz301309,万得凯,24.71,23.88,24.85,24.27,876200.0,21255986.49
2024-12-25,sz300908,仲景食品,32.81,31.52,32.89,32.18,1904400.0,61084934.7
2024-12-25,sz003013,地铁设计,15.75,15.22,15.75,15.39,1549000.0,23848358.0
2024-12-25,sh605305,中际联合,29.53,28.42,29.55,28.91,3784200.0,109251876.0
2024-12-25,sh603908,牧高笛,22.86,21.95,22.93,22.38,1956100.0,43711467.0
2024-12-25,sz301088,戎美股份,14.47,13.85,14.72,14.45,4086000.0,58510132.5
2024-12-25,sh601177,杭齿前进,8.54,8.31,8.57,8.39,3682400.0,30955595.0
2024-12-25,sz300616,尚品宅配,13.31,12.81,13.38,13.05,5546700.0,72244189.44
2024-12-25,sz300188,国投智能,15.18,14.68,15.18,14.91,14119800.0,209766277.36
2024-12-25,sz003016,欣贺股份,9.48,8.61,9.56,8.85,8563000.0,75966148.0
2024-12-25,sh600744,华银电力,3.33,3.22,3.34,3.26,26315000.0,85598104.0
2024-12-25,sz002677,浙江美大,7.59,7.36,7.62,7.45,4032700.0,30030420.6
2024-12-25,sz301395,仁信新材,11.4,11.01,11.4,11.17,1665500.0,18595911.4
2024-12-25,sz300943,春晖智控,12.34,11.87,12.36,12.1,3396500.0,40999356.0
2024-12-25,sh600749,西藏旅游,11.0,10.58,11.0,10.7,5995400.0,64234491.0
2024-12-25,sz300834,星辉环材,20.64,19.88,20.64,19.99,840100.0,16861714.0
2024-12-25,sz300426,唐德影视,10.35,9.8,10.58,10.21,11369100.0,114560630.0
2024-12-25,sh600309,万华化学,75.0,73.04,75.0,73.31,18645400.0,1368456218.0
2024-12-25,sz002410,广联达,12.3,11.95,12.31,12.05,28541400.0,344551781.44
2024-12-25,sz301307,美利信,21.17,20.6,21.4,20.85,3116600.0,65186538.43
2024-12-25,sz002670,国盛金控,13.68,13.2,13.68,13.4,49886300.0,668049049.0
2024-12-25,sz002623,亚玛顿,16.1,15.56,16.16,15.7,1474100.0,23178245.9
2024-12-25,sh605151,西上海,16.5,16.0,16.53,16.16,933200.0,15094901.0
2024-12-25,sh603231,索宝蛋白,16.51,15.92,16.51,16.16,2061100.0,33334961.0
2024-12-25,sz000838,财信发展,2.82,2.66,2.83,2.77,18455700.0,50376714.0
2024-12-25,sz301180,万祥科技,16.9,16.17,17.07,16.61,3537800.0,58396428.5
2024-12-25,sz300694,蠡湖股份,15.55,14.85,15.7,15.22,12132800.0,184878760.0
2024-12-25,sz002391,长青股份,5.16,5.01,5.19,5.07,5624400.0,28527644.68
2024-12-25,sz003025,思进智能,14.59,14.07,14.59,14.28,4277700.0,61059674.32
2024-12-25,sz300851,交大思诺,28.3,27.04,28.69,28.08,2027200.0,56076735.0
2024-12-25,sh601992,金隅集团,1.88,1.82,1.89,1.84,61942700.0,113852902.0
2024-12-25,sh600499,科达制造,7.99,7.79,8.01,7.82,9342400.0,73315916.0
2024-12-25,sz002363,隆基机械,6.57,6.3,6.58,6.44,7916400.0,50730697.0
2024-12-25,sz001360,南矿集团,13.58,13.2,13.65,13.33,1620100.0,21611400.66
2024-12-25,sz002367,康力电梯,7.05,6.78,7.06,6.89,9742300.0,66961540.8
2024-12-25,sh603903,中持股份,6.54,6.28,6.57,6.43,5332600.0,34045852.0
2024-12-25,sh600433,冠豪高新,3.26,3.16,3.29,3.21,18529400.0,59342433.0
2024-12-25,sz002079,苏州固锝,10.75,10.45,10.75,10.53,13192400.0,139306026.53
2024-12-25,sh603877,太平鸟,14.45,13.91,14.52,14.19,2608500.0,36771811.0
2024-12-25,sz300674,宇信科技,20.47,19.86,20.59,20.14,14708000.0,295930989.8
2024-12-25,sz002497,雅化集团,12.21,11.76,12.22,11.9,16689200.0,198642897.68
2024-12-25,sz001219,青岛食品,14.03,13.45,14.09,13.73,5900100.0,80985142.88
2024-12-25,sh600521,华海药业,18.72,18.2,18.75,18.3,10121000.0,185947914.0
2024-12-25,sh600217,中再资环,5.61,5.39,5.62,5.49,16456200.0,89918382.0
2024-12-25,sz000541,佛山照明,6.05,5.9,6.21,5.94,33040400.0,198881170.46
2024-12-25,sz300191,潜能恒信,12.99,12.69,13.15,12.79,2870300.0,36888516.0
2024-12-25,sz000936,华西股份,8.54,8.15,8.72,8.21,158956300.0,1341915094.82
2024-12-25,sz002863,今飞凯达,4.62,4.46,4.67,4.56,13074200.0,59293013.4
2024-12-25,sz300791,仙乐健康,27.94,26.7,27.95,27.35,2335500.0,63368638.2
2024-12-25,sh605388,均瑶健康,6.44,6.17,6.51,6.38,9000700.0,56916326.0
2024-12-25,sz002110,三钢闽光,3.25,3.16,3.26,3.19,23715500.0,75668073.46
2024-12-25,sz000523,红棉股份,3.26,3.12,3.28,3.19,20587300.0,65276131.2
2024-12-25,sz002752,昇兴股份,6.03,5.79,6.06,5.92,22630600.0,133481480.05
2024-12-25,sz301319,唯特偶,30.98,29.7,31.16,30.51,1572300.0,47766616.47
2024-12-25,sh603017,中衡设计,8.31,8.03,8.37,8.19,5142400.0,41956457.0
2024-12-25,sh601010,文峰股份,2.76,2.6,2.82,2.73,99148900.0,268436392.0
2024-12-25,sh600643,爱建集团,5.59,5.4,5.59,5.46,11166600.0,60954692.0
2024-12-25,sz300080,易成新能,4.65,4.46,4.68,4.55,13122700.0,59631143.44
2024-12-25,sz301020,密封科技,19.56,18.9,19.63,19.1,1419800.0,27180676.0
2024-12-25,sh605566,福莱蒽特,16.41,16.41,17.72,17.27,1287100.0,22133192.0
2024-12-25,sh603396,金辰股份,28.5,27.4,28.65,27.72,1803100.0,50082331.0
2024-12-25,sz300508,维宏股份,28.3,27.48,28.47,27.72,1576900.0,43927238.0
2024-12-25,sz000031,大悦城,3.26,3.13,3.27,3.18,22717400.0,72240124.12
2024-12-25,sz300559,佳发教育,12.0,11.65,12.15,11.81,5061000.0,59705634.12
2024-12-25,sz301379,天山电子,21.18,20.35,21.31,20.89,5329700.0,110652140.6
2024-12-25,sh600268,国电南自,7.01,6.77,7.01,6.81,12352900.0,84419102.0
2024-12-25,sh603768,常青股份,12.08,11.6,12.12,11.8,2904100.0,34158458.0
2024-12-25,sh600839,四川长虹,10.77,10.61,11.12,10.88,443648600.0,4810908135.0
2024-12-25,sz002456,欧菲光,12.48,12.12,12.52,12.24,108487400.0,1331975484.81
2024-12-25,sh600686,金龙汽车,14.44,13.94,14.58,14.05,40990800.0,582872480.0
2024-12-25,sz300418,昆仑万维,41.04,40.22,41.43,40.32,28547800.0,1160114531.02
2024-12-25,sz002658,雪迪龙,6.48,6.25,6.53,6.34,7528100.0,47772501.43
2024-12-25,sz300289,利德曼,5.16,4.91,5.22,4.98,7968000.0,39883519.82
2024-12-25,sh603833,欧派家居,71.2,69.15,71.47,69.66,1669300.0,116588976.0
2024-12-25,sz002981,朝阳科技,24.25,23.07,24.44,23.95,3481300.0,82548536.6
2024-12-25,sh600503,华丽家族,2.76,2.63,2.77,2.71,74712500.0,200518662.0
2024-12-25,sh600396,华电辽能,2.76,2.65,2.76,2.71,29628000.0,80297722.0
2024-12-25,sz301439,泓淋电力,13.88,13.36,13.88,13.55,2052400.0,27825465.98
2024-12-25,sz300982,苏文电能,19.12,18.1,19.16,18.5,4891500.0,90949819.1
2024-12-25,sz002521,齐峰新材,10.14,9.88,10.16,9.92,4292600.0,42864240.8
2024-12-25,sh601118,海南橡胶,5.55,5.37,5.55,5.41,24132000.0,130834446.0
2024-12-25,sh603261,立航科技,26.42,25.7,26.7,26.13,1801800.0,47076492.0
2024-12-25,sz300806,斯迪克,13.73,13.42,13.79,13.5,5903800.0,80107103.03
2024-12-25,sz002900,哈三联,10.3,9.77,10.34,9.9,2852100.0,28336593.0
2024-12-25,sz301290,东星医疗,23.96,23.05,24.16,23.35,1119000.0,26168293.0
2024-12-25,sh603797,联泰环保,4.13,3.97,4.14,4.04,7862000.0,31647825.0
2024-12-25,sz300745,欣锐科技,16.48,15.91,16.6,16.15,2560900.0,41357591.94
2024-12-25,sh605018,长华集团,9.1,8.77,9.14,8.97,4568500.0,40779495.0
2024-12-25,sh600784,鲁银投资,5.96,5.75,5.98,5.83,5738900.0,33425200.0
2024-12-25,sh600114,东睦股份,16.58,16.04,16.73,16.13,18475600.0,301695680.0
2024-12-25,sz301468,博盈特焊,21.74,20.9,21.74,21.05,922000.0,19465763.0
2024-12-25,sh603676,卫信康,10.53,10.18,10.59,10.3,2888100.0,29749020.0
2024-12-25,sz301217,铜冠铜箔,10.51,10.21,10.57,10.3,4242000.0,43829957.0
2024-12-25,sz300741,华宝股份,18.33,17.73,18.35,17.91,1742600.0,31197632.84
2024-12-25,sz002538,司尔特,5.95,5.72,5.97,5.82,12032600.0,69864738.29
2024-12-25,sz300969,恒帅股份,91.0,88.42,92.71,89.47,1108500.0,99425249.0
2024-12-25,sz300540,蜀道装备,23.83,23.19,23.91,23.26,2119400.0,49561782.98
2024-12-25,sz300455,航天智装,13.67,13.32,13.71,13.41,9292400.0,124986803.03
2024-12-25,sz300110,华仁药业,3.63,3.52,3.67,3.57,19350200.0,69116895.22
2024-12-25,sz000068,华控赛格,3.64,3.47,3.64,3.57,21170100.0,75009949.0
2024-12-25,sz301418,协昌科技,35.5,34.63,35.72,34.8,1103000.0,38634021.91
2024-12-25,sz002008,大族激光,25.94,25.4,25.97,25.42,17608700.0,451009913.36
2024-12-25,sz002273,水晶光电,23.05,22.07,23.2,22.27,52218400.0,1179091461.98
2024-12-25,sz301103,何氏眼科,21.54,20.74,21.62,20.92,984900.0,20717279.5
2024-12-25,sz300185,通裕重工,2.73,2.63,2.75,2.67,68318800.0,182186152.98
2024-12-25,sz300158,振东制药,4.56,4.4,4.6,4.45,16283500.0,72596318.0
2024-12-25,sh603519,立霸股份,12.28,11.82,12.3,12.01,4921000.0,58970829.0
2024-12-25,sz301196,唯科科技,34.28,33.08,34.28,33.35,714700.0,23886320.94
2024-12-25,sh603089,正裕工业,9.14,8.62,9.18,8.89,5697000.0,50308985.0
2024-12-25,sh600746,江苏索普,7.27,7.07,7.27,7.11,3793000.0,27034851.0
2024-12-25,sz300261,雅本化学,7.27,7.03,7.31,7.11,15001300.0,106763956.5
2024-12-25,sh600644,乐山电力,6.36,6.13,6.36,6.21,7542800.0,46818596.0
2024-12-25,sh603392,万泰生物,74.55,72.9,75.0,73.14,2422300.0,178380165.0
2024-12-25,sz300200,高盟新材,8.6,8.23,8.62,8.41,5778400.0,48386549.11
2024-12-25,sz300993,玉马遮阳,10.46,10.14,10.49,10.18,4335300.0,44450944.72
2024-12-25,sz000762,西藏矿业,22.1,21.6,22.18,21.68,6927500.0,150740414.98
2024-12-25,sh605069,正和生态,7.68,7.28,7.71,7.52,4514000.0,33588960.0
2024-12-25,sh603310,巍华新材,19.28,18.87,19.48,19.44,10657900.0,204109502.0
2024-12-25,sh600759,洲际油气,2.71,2.63,2.71,2.65,35755300.0,94970654.0
2024-12-25,sz000737,北方铜业,8.1,7.9,8.14,7.95,19977600.0,159136928.87
2024-12-25,sz300685,艾德生物,23.98,23.16,24.06,23.4,3353400.0,78695510.28
2024-12-25,sh600731,湖南海利,5.88,5.65,5.88,5.73,7672000.0,43966198.0
2024-12-25,sh603028,赛福天,6.31,6.0,6.31,6.17,6298700.0,38685587.0
2024-12-25,sh603829,洛凯股份,13.81,13.42,14.06,13.66,1866600.0,25502271.0
2024-12-25,sh603339,四方科技,11.72,11.3,11.78,11.45,3010500.0,34481088.0
2024-12-25,sz301446,福事特,24.48,23.51,24.98,24.21,4927800.0,119051071.74
2024-12-25,sh603718,海利生物,7.22,6.92,7.25,7.04,7257100.0,50906079.0
2024-12-25,sh600392,盛和资源,10.78,10.49,10.78,10.55,14489300.0,153447410.0
2024-12-25,sz002492,恒基达鑫,4.94,4.75,4.94,4.83,7769700.0,37427557.0
2024-12-25,sz002847,盐津铺子,61.81,59.5,62.5,60.58,3637400.0,220430423.71
2024-12-25,sz301261,恒工精密,44.22,42.91,44.99,43.0,4438300.0,194528709.58
2024-12-25,sz002192,融捷股份,34.09,33.05,34.15,33.34,4272500.0,142994190.94
2024-12-25,sh601858,中国科传,22.18,21.54,22.44,21.92,7215100.0,157966410.0
2024-12-25,sh603036,如通股份,16.72,16.1,16.73,16.22,3623700.0,58997180.0
2024-12-25,sz002695,煌上煌,8.92,8.52,8.95,8.76,12026300.0,104762582.71
2024-12-25,sh600199,金种子酒,13.32,13.0,13.38,13.13,12042500.0,157996313.0
2024-12-25,sh601890,亚星锚链,8.01,7.81,8.08,7.87,15469400.0,122073249.0
2024-12-25,sh603111,康尼机电,6.3,6.07,6.31,6.12,11844000.0,72583426.0
2024-12-25,sz001277,速达股份,35.99,35.22,36.55,35.39,1447600.0,51674481.0
2024-12-25,sh603979,金诚信,38.87,37.92,38.95,38.0,4648300.0,177318403.0
2024-12-25,sh603816,顾家家居,28.55,27.8,28.58,27.95,5095800.0,142915606.0
2024-12-25,sz002320,海峡股份,6.66,6.48,6.72,6.55,22709200.0,148977525.75
2024-12-25,sh603200,上海洗霸,22.29,21.61,22.32,21.82,3101000.0,67790294.0
2024-12-25,sh603159,上海亚虹,15.17,14.54,15.36,14.83,2001800.0,29527007.0
2024-12-25,sh600382,广东明珠,4.44,4.3,4.46,4.36,8592400.0,37424110.0
2024-12-25,sh601038,一拖股份,15.16,14.63,15.16,14.82,10614000.0,157401736.0
2024-12-25,sz301135,瑞德智能,24.49,23.46,24.54,23.96,1329600.0,31779188.0
2024-12-25,sz300787,海能实业,14.14,13.54,14.28,13.94,4593600.0,63819538.24
2024-12-25,sz301631,壹连科技,126.36,123.52,126.36,124.14,977400.0,121648338.55
2024-12-25,sz002327,富安娜,8.91,8.58,8.91,8.71,9407600.0,81738636.0
2024-12-25,sh600998,九州通,5.35,5.18,5.36,5.22,30623700.0,160448790.0
2024-12-25,sh603391,力聚热能,42.01,41.06,42.39,41.32,1235800.0,51316323.0
2024-12-25,sz002466,天齐锂业,34.7,33.77,34.7,33.92,15054700.0,513230348.0
2024-12-25,sz301529,福赛科技,31.09,30.13,31.12,30.41,983500.0,29967489.0
2024-12-25,sz301273,瑞晨环保,17.33,16.61,17.37,16.94,1310700.0,22161962.64
2024-12-25,sz301119,正强股份,30.85,29.36,31.0,29.52,1162500.0,34730879.3
2024-12-25,sz002985,北摩高科,23.96,23.2,23.96,23.42,2057000.0,48333672.31
2024-12-25,sz001328,登康口腔,31.3,30.53,31.45,30.79,1794700.0,55125432.5
2024-12-25,sz002853,皮阿诺,11.08,10.15,11.19,10.84,6442900.0,68565849.4
2024-12-25,sh603118,共进股份,8.83,8.47,9.03,8.67,29851600.0,259508865.0
2024-12-25,sz300777,中简科技,29.9,28.99,30.37,29.47,14205600.0,420110966.28
2024-12-25,sh601020,华钰矿业,13.33,12.96,13.41,13.0,19403500.0,255064203.0
2024-12-25,sh600530,交大昂立,3.98,3.8,4.0,3.9,17527100.0,68036188.0
2024-12-25,sz301033,迈普医学,43.71,42.18,44.18,42.9,598600.0,25735515.8
2024-12-25,sz300633,开立医疗,32.15,30.8,32.4,31.2,3281200.0,102524304.91
2024-12-25,sz000958,电投产融,6.62,6.4,6.64,6.5,51466600.0,334023361.98
2024-12-25,sz000657,中钨高新,9.72,9.45,9.73,9.53,12975000.0,123866731.43
2024-12-25,sh605339,南侨食品,17.72,17.1,17.72,17.32,1294500.0,22401712.0
2024-12-25,sh603758,秦安股份,8.41,8.12,8.42,8.22,3005800.0,24737082.0
2024-12-25,sh603037,凯众股份,14.6,14.06,14.68,14.27,3782000.0,54061226.0
2024-12-25,sz002375,亚厦股份,3.97,3.84,3.99,3.89,11736600.0,45636161.26
2024-12-25,sz301061,匠心家居,61.84,59.64,61.84,60.49,705700.0,42615313.78
2024-12-25,sz301156,美农生物,13.2,12.69,13.26,12.96,1813600.0,23436276.44
2024-12-25,sz003006,百亚股份,24.27,23.2,24.35,23.76,3479800.0,82142407.0
2024-12-25,sz300329,海伦钢琴,5.3,5.02,5.38,5.18,9435900.0,48386676.0
2024-12-25,sz300132,青松股份,5.3,5.08,5.32,5.18,9320700.0,48066292.0
2024-12-25,sh600354,敦煌种业,5.74,5.53,5.76,5.61,16949300.0,95127700.0
2024-12-25,sh603506,南都物业,8.83,8.47,8.85,8.63,2905100.0,25022741.0
2024-12-25,sh603408,建霖家居,12.8,12.4,12.88,12.51,1896700.0,23786537.0
2024-12-25,sz300963,中洲特材,8.82,8.5,8.82,8.62,3178400.0,27394763.24
2024-12-25,sz300210,森远股份,10.93,10.5,11.25,10.77,11423300.0,123465502.22
2024-12-25,sz300906,日月明,27.22,26.46,27.5,27.13,2914700.0,78460695.2
2024-12-25,sz002841,视源股份,38.29,37.12,38.29,37.46,2979300.0,111872583.0
2024-12-25,sh603285,键邦股份,23.63,23.0,23.72,23.23,3409300.0,79538548.0
2024-12-25,sh600959,江苏有线,3.51,3.39,3.52,3.44,50293200.0,172543540.0
2024-12-25,sh605162,新中港,7.01,6.8,7.03,6.87,3403200.0,23417865.0
2024-12-25,sz002373,千方科技,10.51,10.17,10.53,10.3,20576000.0,211827142.0
2024-12-25,sz002636,金安国纪,8.26,8.01,8.34,8.14,6600900.0,53711775.15
2024-12-25,sz300446,航天智造,17.01,16.62,17.08,16.7,9118300.0,153206334.09
