date,code,name,open,low,high,close,volume,amount
2025-01-03,sh600638,新黄浦,5.12,4.82,5.16,4.86,8333600.0,41178416.0
2025-01-03,sz002370,亚太药业,3.01,2.86,3.03,2.87,27253500.0,79750673.86
2025-01-03,sh603755,日辰股份,26.99,25.73,27.05,25.82,1283600.0,33575074.0
2025-01-03,sz300644,南京聚隆,21.27,20.26,21.43,20.3,3418400.0,70791832.53
2025-01-03,sz000910,大亚圣象,7.91,7.48,7.91,7.5,3923900.0,29968362.0
2025-01-03,sh600130,波导股份,4.66,4.37,4.67,4.41,26848000.0,120127322.0
2025-01-03,sz301205,联特科技,73.99,69.1,74.57,70.2,2894500.0,208585637.4
2025-01-03,sz301234,五洲医疗,24.54,23.54,24.8,23.54,1001100.0,24126872.0
2025-01-03,sz300971,博亚精工,19.78,18.88,19.91,18.92,1987600.0,38432579.44
2025-01-03,sz300720,海川智能,17.01,16.04,17.14,16.28,3561200.0,58971681.9
2025-01-03,sz300610,晨化股份,9.64,9.22,9.82,9.24,4326200.0,40949123.4
2025-01-03,sz002634,棒杰股份,3.74,3.44,3.8,3.52,29106600.0,103034447.63
2025-01-03,sz300721,怡达股份,12.0,11.38,12.19,11.43,3298200.0,38532228.7
2025-01-03,sz300451,创业慧康,4.39,4.16,4.41,4.17,40438100.0,172564492.1
2025-01-03,sh600559,老白干酒,20.18,19.23,20.26,19.3,23855800.0,469937923.0
2025-01-03,sz002871,伟隆股份,9.08,8.74,9.39,8.77,9129900.0,81982522.76
2025-01-03,sz002612,朗姿股份,16.32,15.5,16.46,15.54,8206200.0,130610298.0
2025-01-03,sz300445,康斯特,15.81,15.07,15.95,15.1,2750800.0,42556461.0
2025-01-03,sz301190,善水科技,15.32,14.58,15.5,14.66,1275300.0,19137986.04
2025-01-03,sh603933,睿能科技,15.16,14.4,15.25,14.44,3927300.0,58005208.0
2025-01-03,sz002990,盛视科技,22.27,21.19,22.34,21.22,2439100.0,53011542.37
2025-01-03,sz002319,乐通股份,11.04,10.15,11.1,10.5,4857700.0,51191755.0
2025-01-03,sz002957,科瑞技术,15.25,14.41,15.34,14.43,6336800.0,93933072.0
2025-01-03,sz301307,美利信,19.9,19.01,20.22,19.01,3912200.0,76430321.13
2025-01-03,sz002216,三全食品,12.06,11.54,12.14,11.58,9536200.0,112331359.54
2025-01-03,sz002239,奥特佳,2.97,2.84,3.0,2.84,112590400.0,326056828.42
2025-01-03,sz002641,公元股份,4.35,4.1,4.37,4.15,14198100.0,60032330.0
2025-01-03,sz000948,南天信息,16.29,15.46,16.32,15.5,9749400.0,154170845.45
2025-01-03,sz300978,东箭科技,10.51,10.04,10.57,10.04,4383500.0,44955322.44
2025-01-03,sz300908,仲景食品,31.4,29.58,31.48,29.68,2687800.0,81159428.49
2025-01-03,sh603408,建霖家居,12.98,12.39,13.34,12.43,5979100.0,76224563.0
2025-01-03,sz002805,丰元股份,11.63,11.1,11.81,11.12,5595900.0,64038427.8
2025-01-03,sz300804,广康生化,22.3,21.32,22.51,21.35,956900.0,20789843.96
2025-01-03,sz001358,兴欣新材,22.09,20.88,22.13,21.13,949600.0,20505386.2
2025-01-03,sz000850,华茂股份,4.1,3.91,4.14,3.92,16214700.0,64622068.04
2025-01-03,sh600370,三房巷,1.82,1.73,1.84,1.74,15980200.0,28311668.0
2025-01-03,sh603669,灵康药业,5.25,4.95,5.3,5.0,12972800.0,65568464.0
2025-01-03,sh605286,同力日升,29.5,28.0,29.73,28.26,1472400.0,42536246.0
2025-01-03,sz000514,渝 开 发,4.1,3.9,4.14,3.91,18650400.0,74811586.41
2025-01-03,sz300035,中科电气,14.27,13.64,14.49,13.67,23536600.0,331461719.18
2025-01-03,sz002838,道恩股份,11.61,11.04,11.69,11.06,2967400.0,33564136.0
2025-01-03,sz300334,津膜科技,5.67,5.38,5.76,5.42,5302800.0,29302231.0
2025-01-03,sh600576,祥源文旅,7.02,6.62,7.02,6.72,19703600.0,134166747.0
2025-01-03,sz301129,瑞纳智能,27.2,25.7,27.65,26.0,3294400.0,86396362.0
2025-01-03,sz000790,华神科技,3.87,3.65,3.89,3.68,15161800.0,57030400.54
2025-01-03,sz301508,中机认检,32.87,31.32,33.0,31.38,2987700.0,96048542.1
2025-01-03,sh603906,龙蟠科技,9.98,9.51,10.07,9.52,11746200.0,114425895.0
2025-01-03,sh603211,晋拓股份,14.71,14.05,14.78,14.06,3133500.0,44979322.0
2025-01-03,sz301148,嘉戎技术,17.95,17.0,18.13,17.08,1858300.0,32405613.36
2025-01-03,sh603983,丸美生物,32.79,31.12,33.03,31.32,2250100.0,71750038.0
2025-01-03,sh603818,曲美家居,2.71,2.59,2.74,2.59,18212900.0,48047287.0
2025-01-03,sz300470,中密控股,37.14,35.37,37.39,35.39,5261900.0,190005192.68
2025-01-03,sz002394,联发股份,7.48,7.09,7.54,7.12,6766200.0,49089204.0
2025-01-03,sh603228,景旺电子,27.5,26.15,27.64,26.31,23241900.0,622514224.0
2025-01-03,sh603012,创力集团,5.21,4.96,5.23,4.96,10309000.0,52189882.0
2025-01-03,sh600498,烽火通信,18.09,17.18,18.13,17.25,31060300.0,546049378.0
2025-01-03,sz301210,金杨股份,29.78,28.38,30.24,28.46,684700.0,19870747.24
2025-01-03,sz300988,津荣天宇,17.42,16.56,17.87,16.6,3459900.0,59322852.0
2025-01-03,sz301045,天禄科技,21.88,20.32,22.28,20.9,2555200.0,54242333.0
2025-01-03,sz002133,广宇集团,2.49,2.36,2.54,2.37,29109300.0,70322607.77
2025-01-03,sz300215,电科院,5.88,5.59,5.9,5.6,9747700.0,55742488.0
2025-01-03,sz300515,三德科技,11.5,10.96,11.69,10.98,3896900.0,43969869.0
2025-01-03,sh603687,大胜达,7.28,6.86,7.28,6.88,5393500.0,37750074.0
2025-01-03,sz300267,尔康制药,2.71,2.56,2.72,2.58,31250900.0,82634205.34
2025-01-03,sz300241,瑞丰光电,5.42,5.13,5.71,5.16,35635900.0,190223731.0
2025-01-03,sz000572,海马汽车,4.06,3.84,4.12,3.87,38989200.0,154117893.75
2025-01-03,sz300797,钢研纳克,11.56,10.9,11.57,10.96,3761400.0,42170488.5
2025-01-03,sh603810,丰山集团,9.07,8.52,9.18,8.59,5213800.0,45812558.0
2025-01-03,sh601133,柏诚股份,11.05,10.48,11.11,10.52,5431300.0,58238695.0
2025-01-03,sz301567,贝隆精密,43.19,40.6,43.47,41.0,854000.0,35768586.0
2025-01-03,sh601858,中国科传,19.99,18.78,20.06,18.87,7070600.0,136140757.0
2025-01-03,sz002410,广联达,11.22,10.72,11.3,10.72,37707200.0,413386538.94
2025-01-03,sz300973,立高食品,39.6,37.66,39.87,37.72,3746100.0,144197532.92
2025-01-03,sz300055,万邦达,4.71,4.49,4.75,4.5,10346500.0,47563790.5
2025-01-03,sz002104,恒宝股份,6.53,6.19,6.56,6.21,17392000.0,110890788.96
2025-01-03,sz001279,强邦新材,39.85,37.99,39.99,38.11,2302500.0,89509372.48
2025-01-03,sh605055,迎丰股份,4.93,4.68,4.97,4.71,3038000.0,14539555.0
2025-01-03,sz300187,永清环保,4.93,4.71,4.97,4.71,6025500.0,29099940.0
2025-01-03,sz301110,青木科技,65.79,61.0,67.67,62.3,9594400.0,624195706.69
2025-01-03,sz301611,珂玛科技,57.2,54.16,57.36,54.16,3506400.0,195277540.0
2025-01-03,sz300637,扬帆新材,9.06,8.55,9.11,8.56,6708800.0,58816692.0
2025-01-03,sz002338,奥普光电,36.51,34.85,36.9,34.88,5096100.0,182111472.0
2025-01-03,sh603726,朗迪集团,15.25,14.47,15.83,14.55,3405800.0,50935674.0
2025-01-03,sz002098,浔兴股份,7.85,7.43,7.92,7.48,3074000.0,23490991.94
2025-01-03,sh603190,亚通精工,21.93,20.79,22.1,20.94,974400.0,20794145.0
2025-01-03,sh603276,恒兴新材,13.46,12.8,13.66,12.82,1760700.0,23055799.0
2025-01-03,sz300800,力合科技,10.1,9.55,10.18,9.61,1991500.0,19611943.0
2025-01-03,sz002375,亚厦股份,3.8,3.61,3.83,3.63,16184100.0,59851057.79
2025-01-03,sh601238,广汽集团,8.97,8.51,9.0,8.54,51347000.0,447058300.0
2025-01-03,sz002729,好利科技,12.35,11.7,12.56,11.74,5123600.0,61803610.0
2025-01-03,sz301151,冠龙节能,14.85,14.03,14.85,14.08,2906800.0,41865061.0
2025-01-03,sz301119,正强股份,29.63,27.9,29.9,28.13,1273400.0,36592945.6
2025-01-03,sh603237,五芳斋,18.69,17.85,18.94,17.9,3426600.0,62825048.0
2025-01-03,sz301522,上大股份,35.01,33.36,35.28,33.45,4211200.0,144041398.06
2025-01-03,sz301127,天源环保,14.72,13.96,14.97,14.06,9818500.0,140725051.12
2025-01-03,sz300812,易天股份,21.85,20.41,22.05,20.45,3662600.0,77287916.45
2025-01-03,sz000504,南华生物,8.57,7.87,8.72,7.88,10487000.0,87070194.88
2025-01-03,sz002662,京威股份,3.8,3.61,3.83,3.62,23608600.0,87441711.0
2025-01-03,sh600682,南京新百,7.15,6.54,7.19,6.6,33874900.0,230036095.0
2025-01-03,sh601698,中国卫通,19.66,18.71,19.73,18.73,30301900.0,578033349.0
2025-01-03,sh603166,福达股份,7.2,6.8,7.23,6.81,14065500.0,98104047.0
2025-01-03,sh603789,星光农机,7.66,7.2,7.69,7.23,7136800.0,52638849.0
2025-01-03,sh600356,恒丰纸业,7.59,7.2,7.64,7.23,7227000.0,53355720.0
2025-01-03,sz300570,太辰光,81.87,76.01,83.67,76.74,25347300.0,1984525169.75
2025-01-03,sh600379,宝光股份,9.17,8.64,9.18,8.7,4664400.0,41368628.0
2025-01-03,sh603580,艾艾精工,17.32,16.54,17.39,16.55,2144300.0,36196120.0
2025-01-03,sh600665,天地源,3.14,2.95,3.16,2.97,20125900.0,60753825.0
2025-01-03,sz300512,中亚股份,6.67,6.29,6.72,6.36,4522500.0,29301916.0
2025-01-03,sh603787,新日股份,10.26,9.73,10.27,9.75,4183700.0,41588157.0
2025-01-03,sz002521,齐峰新材,9.78,9.29,9.84,9.32,4960100.0,47295384.57
2025-01-03,sz300810,中科海讯,18.52,17.74,18.77,17.77,1666600.0,30174915.7
2025-01-03,sz000768,中航西飞,26.25,25.35,26.5,25.37,26696800.0,690577295.23
2025-01-03,sh600255,鑫科材料,3.65,3.45,3.75,3.59,495825700.0,1791739945.0
2025-01-03,sz300200,高盟新材,8.0,7.59,8.07,7.6,6519500.0,50736896.4
2025-01-03,sz002549,凯美特气,5.99,5.69,6.05,5.7,10276000.0,59980883.1
2025-01-03,sz000953,河化股份,5.91,5.6,5.95,5.69,26617800.0,151793367.97
2025-01-03,sz301371,敷尔佳,36.91,35.6,37.46,35.6,2991400.0,108589777.34
2025-01-03,sz301068,大地海洋,29.11,27.52,29.46,27.59,686500.0,19581764.12
2025-01-03,sz300625,三雄极光,11.56,10.91,11.58,10.95,2187800.0,24519388.9
2025-01-03,sz000042,中洲控股,4.45,4.19,4.46,4.21,11009900.0,47207123.0
2025-01-03,sz001287,中电港,19.21,18.23,19.36,18.31,13007200.0,243726206.43
2025-01-03,sz002837,英维克,38.25,36.22,38.42,36.4,29927800.0,1106792172.14
2025-01-03,sh603043,广州酒家,16.74,15.9,16.85,15.99,7383900.0,120335386.0
2025-01-03,sz300430,诚益通,15.08,14.25,15.11,14.3,12516100.0,183182915.71
2025-01-03,sz300791,仙乐健康,26.21,25.0,26.53,25.0,2668500.0,68377300.37
2025-01-03,sh600231,凌钢股份,1.77,1.68,1.77,1.68,12656000.0,21722678.0
2025-01-03,sz300328,宜安科技,7.26,6.88,7.36,6.93,15102400.0,107045822.5
2025-01-03,sz002969,嘉美包装,3.09,2.93,3.11,2.94,19538900.0,58581214.0
2025-01-03,sz000034,神州数码,33.0,31.46,33.09,31.5,19651500.0,630874773.02
2025-01-03,sz002971,和远气体,18.02,17.2,18.14,17.2,2470600.0,43570380.1
2025-01-03,sz000567,海德股份,6.6,6.27,6.65,6.29,17105500.0,109837300.07
2025-01-03,sh600232,金鹰股份,5.3,5.0,5.31,5.03,4715100.0,24101924.0
2025-01-03,sh603266,天龙股份,15.67,14.84,15.67,14.88,2951100.0,44818816.0
2025-01-03,sz300602,飞荣达,18.56,17.53,18.65,17.6,19299800.0,348594692.33
2025-01-03,sh603868,飞科电器,42.35,40.2,43.3,40.41,2632800.0,108696613.0
2025-01-03,sz300589,江龙船艇,12.1,11.51,12.14,11.51,4655900.0,55027743.74
2025-01-03,sh603579,荣泰健康,14.66,13.76,14.7,13.81,2752100.0,38823952.0
2025-01-03,sz002823,凯中精密,14.1,13.35,14.1,13.39,6419100.0,87770928.37
2025-01-03,sh603717,天域生物,7.9,7.25,7.93,7.53,20052600.0,151518093.0
2025-01-03,sz301548,崇德科技,42.0,39.9,42.59,39.95,1110800.0,45221859.8
2025-01-03,sz300950,德固特,15.56,14.82,15.78,14.85,2470600.0,37577653.91
2025-01-03,sz002843,泰嘉股份,20.78,19.49,21.07,19.66,16287900.0,331212628.41
2025-01-03,sz000026,飞亚达,10.32,9.79,10.38,9.83,5175700.0,51812322.0
2025-01-03,sz002636,金安国纪,7.48,7.08,7.54,7.11,7246600.0,52712273.24
2025-01-03,sh600468,百利电气,4.57,4.38,4.63,4.39,17213000.0,77146585.0
2025-01-03,sz301167,建研设计,12.51,11.83,12.59,11.9,2284600.0,27695667.2
2025-01-03,sh600960,渤海汽车,3.3,3.11,3.33,3.13,17191400.0,54716891.0
2025-01-03,sz300418,昆仑万维,37.05,35.4,37.37,35.47,37775700.0,1366581989.48
2025-01-03,sh603105,芯能科技,8.45,8.12,8.57,8.13,14909000.0,124432765.0
2025-01-03,sh600463,空港股份,9.85,9.33,9.93,9.38,3796300.0,36128208.0
2025-01-03,sz300079,数码视讯,5.26,4.97,5.32,5.0,36675700.0,187155798.0
2025-01-03,sz300051,琏升科技,6.62,6.18,6.68,6.25,6527500.0,41465273.62
2025-01-03,sz001239,永达股份,14.43,13.65,14.58,13.74,4056200.0,56705830.31
2025-01-03,sz301282,金禄电子,20.43,19.2,20.46,19.36,3031800.0,60226901.0
2025-01-03,sz300952,恒辉安防,20.28,19.3,20.58,19.36,2169000.0,42989136.27
2025-01-03,sz300286,安科瑞,19.73,18.6,19.87,18.73,6131600.0,117259316.89
2025-01-03,sz002183,怡 亚 通,4.36,4.13,4.4,4.16,47306500.0,200081712.48
2025-01-03,sz002130,沃尔核材,24.84,23.56,24.93,23.71,143195100.0,3462322497.86
2025-01-03,sh605196,华通线缆,11.67,11.2,11.8,11.23,18748000.0,215185645.0
2025-01-03,sz300937,药易购,24.9,23.58,25.37,23.7,2839400.0,69108908.13
2025-01-03,sz301323,新莱福,38.08,36.3,38.65,36.36,1477300.0,55421106.31
2025-01-03,sh601595,上海电影,24.42,23.24,24.44,23.27,6452300.0,152779074.0
2025-01-03,sz301225,恒勃股份,25.83,24.42,26.15,24.51,824400.0,20751205.0
2025-01-03,sh600192,长城电工,5.69,5.37,5.74,5.4,7869100.0,43269057.0
2025-01-03,sz002159,三特索道,15.8,14.9,15.8,14.95,4199900.0,64118898.0
2025-01-03,sh600658,电子城,4.33,4.15,4.37,4.15,14558000.0,61713310.0
2025-01-03,sz002234,民和股份,8.79,8.28,8.79,8.3,8371700.0,70660193.5
2025-01-03,sh600449,宁夏建材,14.6,13.75,14.8,13.9,19968900.0,283639705.0
2025-01-03,sh603685,晨丰科技,11.46,10.98,11.67,10.99,1971400.0,22103037.0
2025-01-03,sh603019,中科曙光,67.42,64.78,67.79,64.82,68366500.0,4506798041.0
2025-01-03,sz002150,通润装备,12.36,11.72,12.37,11.8,6010600.0,72273895.88
2025-01-03,sh605318,法狮龙,20.37,18.78,20.58,19.25,1011300.0,19795847.0
2025-01-03,sz002627,三峡旅游,5.0,4.75,5.02,4.76,14161200.0,68549315.23
2025-01-03,sh603637,镇海股份,8.21,7.82,8.54,7.86,8342900.0,66874810.0
2025-01-03,sz301168,通灵股份,26.35,24.88,26.55,24.99,1320600.0,33718900.92
2025-01-03,sh603282,亚光股份,14.29,13.6,14.35,13.63,1614700.0,22554310.0
2025-01-03,sz002787,华源控股,7.91,7.43,7.91,7.43,9076000.0,69269513.86
2025-01-03,sz002156,通富微电,27.46,26.15,27.64,26.19,67464300.0,1804072213.96
2025-01-03,sz301056,森赫股份,8.09,7.59,8.09,7.63,2517400.0,19700232.0
2025-01-03,sz300298,三诺生物,25.19,24.02,25.39,24.12,5198400.0,128187364.73
2025-01-03,sz301057,汇隆新材,12.4,11.74,12.4,11.74,2382700.0,28531036.0
2025-01-03,sz301276,嘉曼服饰,20.9,19.72,21.03,19.76,2240700.0,45326353.38
2025-01-03,sz002829,星网宇达,18.56,17.7,18.85,17.7,7479100.0,135623695.8
2025-01-03,sh600121,郑州煤电,4.05,3.88,4.12,3.91,35690900.0,142072644.0
2025-01-03,sz002107,沃华医药,4.53,4.31,4.53,4.32,15722400.0,69430253.86
2025-01-03,sz000570,苏常柴Ａ,4.96,4.68,4.98,4.73,17907400.0,85734104.52
2025-01-03,sh603331,百达精工,8.88,8.43,8.91,8.43,3145100.0,27011774.0
2025-01-03,sh600567,山鹰国际,1.95,1.85,1.96,1.85,169095100.0,318408096.0
2025-01-03,sz002760,凤形股份,16.37,15.52,16.45,15.61,1625900.0,25903721.0
2025-01-03,sh603122,合富中国,6.92,6.56,6.96,6.57,6769500.0,45429134.0
2025-01-03,sz002065,东华软件,6.88,6.53,6.93,6.57,63572600.0,425043568.54
2025-01-03,sz300400,劲拓股份,15.79,14.96,15.96,14.97,6536800.0,100745463.0
2025-01-03,sz300819,聚杰微纤,12.91,12.2,13.06,12.3,2220600.0,27814330.5
2025-01-03,sz002482,广田集团,2.16,2.03,2.18,2.05,53357100.0,111324982.5
2025-01-03,sh603886,元祖股份,14.41,13.66,14.57,13.73,5732700.0,80066912.0
2025-01-03,sz300658,延江股份,5.21,4.9,5.23,4.91,6203000.0,31077919.6
2025-01-03,sz002987,京北方,13.71,13.05,13.86,13.09,11022800.0,147609980.58
2025-01-03,sz300613,富瀚微,56.32,52.05,56.65,53.37,11205200.0,610705927.06
2025-01-03,sz300907,康平科技,20.65,19.54,20.9,19.63,2044100.0,41209372.0
2025-01-03,sz300066,三川智慧,3.89,3.65,3.9,3.68,19690300.0,74324505.0
2025-01-03,sz301292,海科新源,12.88,12.26,12.99,12.26,1705400.0,21374860.0
2025-01-03,sz300065,海兰信,7.95,7.54,7.99,7.56,18015500.0,138792192.08
2025-01-03,sz000014,沙河股份,10.98,10.35,11.04,10.42,6175800.0,65782569.2
2025-01-03,sz301072,中捷精工,18.43,17.55,18.88,17.57,1180900.0,21255718.0
2025-01-03,sh600158,中体产业,8.19,7.72,8.22,7.76,36837800.0,291665963.0
2025-01-03,sz301320,豪江智能,14.66,13.84,14.84,13.88,2970800.0,42351901.0
2025-01-03,sz301298,东利机械,13.15,12.59,13.35,12.64,2427200.0,31463783.0
2025-01-03,sz002863,今飞凯达,4.53,4.26,4.53,4.28,11796800.0,51629455.0
2025-01-03,sz002406,远东传动,6.22,5.9,6.27,5.91,18240800.0,109848270.8
2025-01-03,sh600318,新力金融,7.9,7.5,7.97,7.53,25392000.0,194363399.0
2025-01-03,sz002909,集泰股份,4.91,4.65,5.0,4.68,7572400.0,36262096.7
2025-01-03,sz000006,深振业Ａ,7.3,6.86,7.45,6.91,39240500.0,275530026.87
2025-01-03,sh600258,首旅酒店,14.7,13.96,14.8,14.0,13584800.0,194252253.0
2025-01-03,sh603119,浙江荣泰,22.0,20.91,22.5,21.1,5234600.0,112623816.0
2025-01-03,sz300514,友讯达,14.08,13.35,14.18,13.39,5780800.0,79744675.0
2025-01-03,sz301255,通力科技,33.1,31.47,33.42,31.59,1547500.0,50108441.0
2025-01-03,sz002724,海洋王,5.17,4.82,5.2,4.86,8316500.0,41528700.6
2025-01-03,sz000593,德龙汇能,5.39,5.03,5.39,5.06,8140500.0,42112674.43
2025-01-03,sz300059,东方财富,23.92,22.86,23.99,22.86,662108800.0,15395241695.81
2025-01-03,sh600162,香江控股,1.91,1.82,1.92,1.82,39582200.0,73379055.0
2025-01-03,sh603261,立航科技,26.68,25.25,27.0,25.25,1774500.0,46052275.0
2025-01-03,sz002420,毅昌科技,5.36,5.04,5.42,5.05,9941600.0,51463007.0
2025-01-03,sz301086,鸿富瀚,48.5,46.0,49.0,46.05,1804300.0,85159346.0
2025-01-03,sh603519,立霸股份,11.45,10.84,11.56,10.9,4680900.0,52037727.0
2025-01-03,sz000045,深纺织Ａ,10.4,9.88,10.5,9.89,7784000.0,78890199.0
2025-01-03,sz300292,吴通控股,4.66,4.42,4.7,4.44,43861100.0,199446676.0
2025-01-03,sz002368,太极股份,22.69,21.55,22.8,21.59,11097700.0,244794403.31
2025-01-03,sz300317,珈伟新能,3.61,3.42,3.64,3.43,18579200.0,65078481.37
2025-01-03,sz000958,电投产融,6.14,5.83,6.17,5.85,54482800.0,324471321.6
2025-01-03,sz301598,博科测试,64.0,60.97,65.45,61.11,3805100.0,239977259.17
2025-01-03,sz003019,宸展光电,24.73,23.51,24.9,23.57,4384900.0,105981716.66
2025-01-03,sz300671,富满微,34.34,32.15,34.86,32.2,8267900.0,274096102.85
2025-01-03,sh603059,倍加洁,23.02,21.92,23.11,21.93,711500.0,15981883.0
2025-01-03,sz301195,北路智控,31.13,29.57,31.29,29.57,1566200.0,47439831.07
2025-01-03,sh600501,航天晨光,18.99,17.82,19.08,17.9,11257500.0,207434310.0
2025-01-03,sz300887,谱尼测试,7.42,7.02,7.45,7.03,9806500.0,70734658.32
2025-01-03,sh603305,旭升集团,12.83,12.1,12.86,12.25,20557700.0,256260949.0
2025-01-03,sz002026,山东威达,9.5,9.0,9.56,9.03,10738100.0,98986911.0
2025-01-03,sh601599,浙文影业,3.58,3.4,3.6,3.41,23822800.0,82496873.0
2025-01-03,sh603982,泉峰汽车,7.8,7.39,7.86,7.42,5984600.0,45321266.0
2025-01-03,sz300086,康芝药业,4.89,4.57,4.92,4.61,19154700.0,90257700.06
2025-01-03,sh603278,大业股份,7.77,7.36,7.83,7.41,15534200.0,116662175.0
2025-01-03,sz001219,青岛食品,13.86,13.11,13.95,13.21,8008000.0,107101025.47
2025-01-03,sh600969,郴电国际,6.33,5.98,6.36,6.0,10878700.0,66716133.0
2025-01-03,sz002800,天顺股份,10.1,9.41,10.22,9.6,4837900.0,47160937.0
2025-01-03,sz002413,雷科防务,4.2,3.99,4.25,4.0,28047000.0,114325544.0
2025-01-03,sz002212,天融信,6.34,5.96,6.36,6.0,34195100.0,209552288.42
2025-01-03,sz000949,新乡化纤,4.0,3.79,4.03,3.8,63360700.0,245472117.51
2025-01-03,sh603039,泛微网络,46.16,43.66,46.17,43.99,2408300.0,107966773.0
2025-01-03,sz002761,浙江建投,8.6,8.16,8.69,8.19,23415300.0,195850805.0
2025-01-03,sh603779,威龙股份,7.8,7.38,7.85,7.39,15273500.0,114975004.0
2025-01-03,sh600152,维科技术,5.88,5.58,5.92,5.59,10794600.0,61620346.0
2025-01-03,sz300611,美力科技,10.35,9.76,10.47,9.78,6264900.0,63153514.0
2025-01-03,sz301261,恒工精密,41.4,38.9,41.5,38.9,2039300.0,81543199.69
2025-01-03,sh601188,龙江交通,3.56,3.37,3.6,3.39,24217500.0,83658465.0
2025-01-03,sh603110,东方材料,14.02,13.35,14.2,13.36,6104000.0,83290323.0
2025-01-03,sh603317,天味食品,13.5,12.92,13.71,12.95,9896900.0,130801330.0
2025-01-03,sz002783,凯龙股份,7.95,7.55,7.99,7.57,18952100.0,146764133.72
2025-01-03,sz002732,燕塘乳业,15.72,14.91,15.8,14.94,3309600.0,50268627.6
2025-01-03,sz002278,神开股份,5.3,4.96,5.31,4.98,10881100.0,55258457.01
2025-01-03,sz301160,翔楼新材,54.5,51.51,54.5,51.89,1753900.0,92937236.3
2025-01-03,sh603002,宏昌电子,5.25,4.95,5.28,4.97,28500100.0,144563273.0
2025-01-03,sh600221,海航控股,1.66,1.58,1.68,1.59,664599700.0,1072050719.0
2025-01-03,sz300825,阿尔特,11.0,10.52,11.1,10.53,12961200.0,139949559.96
2025-01-03,sz000505,京粮控股,6.02,5.75,6.09,5.76,9466200.0,55641446.2
2025-01-03,sz002735,王子新材,9.1,8.52,9.1,8.54,9568400.0,83665233.11
2025-01-03,sz300203,聚光科技,14.83,14.0,14.83,14.1,11628100.0,167039955.6
2025-01-03,sz000998,隆平高科,10.83,10.3,10.9,10.32,38917300.0,411182079.86
2025-01-03,sh600792,云煤能源,3.54,3.37,3.55,3.37,20319900.0,69997491.0
2025-01-03,sz001336,楚环科技,17.54,16.51,17.68,16.65,1447200.0,24543004.8
2025-01-03,sz300234,开尔新材,4.61,4.34,4.62,4.36,9212600.0,41112762.96
2025-01-03,sz301029,怡合达,24.0,22.46,24.03,22.58,4492400.0,104290205.4
2025-01-03,sz301177,迪阿股份,23.22,21.94,23.3,21.98,1622200.0,36461519.0
2025-01-03,sh600423,柳化股份,2.92,2.76,2.93,2.77,13980800.0,39775813.0
2025-01-03,sz002628,成都路桥,4.36,4.14,4.39,4.15,32683300.0,138016463.0
2025-01-03,sh603036,如通股份,16.37,15.6,16.6,15.61,3762100.0,59980091.0
2025-01-03,sz000698,沈阳化工,3.34,3.13,3.36,3.16,16429700.0,52953979.0
2025-01-03,sh603373,安邦护卫,29.47,28.11,30.0,28.23,1084300.0,31343089.0
2025-01-03,sh600293,三峡新材,3.13,2.93,3.17,2.96,28711500.0,86284412.0
2025-01-03,sz301566,达利凯普,16.3,15.12,16.35,15.19,9665900.0,149824604.97
2025-01-03,sz002396,星网锐捷,18.13,17.07,18.23,17.16,20707300.0,364979358.05
2025-01-03,sz002853,皮阿诺,10.98,10.2,11.04,10.45,3819600.0,40017896.0
2025-01-03,sz301137,哈焊华通,17.0,15.95,17.05,15.97,2648900.0,43501726.0
2025-01-03,sh600207,安彩高科,4.38,4.09,4.43,4.14,14334300.0,60858060.0
2025-01-03,sz300219,鸿利智汇,7.31,6.76,7.5,6.9,24322200.0,174303004.6
2025-01-03,sh603000,人民网,21.37,20.22,21.37,20.29,22343400.0,462465004.0
